bc,ac,tbv,tav,time,mp,minBid
5044947.03,216084334.34,675484.18,344533.55,1664991298332,17.22,16.9
5040350.10,216084432.62,675216.90,344539.25,1664991301057,17.22,16.9
5059047.80,216077010.24,676308.20,344107.36,1664991430227,17.22,16.9
5046777.46,216080528.65,675579.03,344300.96,1664991559803,17.24,16.9
5047560.15,216108268.75,675576.82,345879.77,1664991689836,17.22,16.9
5068525.42,216076284.40,676786.89,344036.32,1664991820691,17.23,16.9
5020318.78,216058455.46,674017.12,342999.76,1664991952312,17.23,16.9
5066547.80,216107452.73,676624.63,345832.83,1664992084688,17.26,16.9
5053337.10,216109751.99,675850.36,345948.59,1664992218502,17.25,16.9
5043615.15,216103590.66,675293.21,345597.82,1664992221112,17.24,16.9
5054772.88,216109117.89,675994.68,345946.78,1664992355771,17.22,16.9
5058507.18,216116614.23,676211.67,346381.85,1664992358577,17.22,16.9
5060076.70,216115044.48,676303.95,346328.19,1664992361322,17.22,16.9
5047700.26,216111987.97,675649.93,346171.13,1664992498220,17.21,16.9
5038779.14,216097784.86,675158.89,345369.00,1664992636016,17.21,16.9
5047791.45,216109908.83,675683.44,346071.33,1664992638954,17.22,16.9
5030112.84,216100787.42,674654.47,345542.24,1664992641810,17.22,16.9
5036903.32,216128605.58,675112.87,347185.92,1664992781863,17.2,16.9
5062070.62,216092216.18,676576.96,345059.81,1664992922253,17.22,16.9
5043105.78,216105935.74,675371.99,345807.45,1664993063703,17.22,16.9
5042368.88,216105744.78,675329.17,345796.62,1664993066627,17.22,16.9
5035109.68,216154202.18,674876.19,348530.84,1664993209228,17.24,16.9
5056146.02,216149042.72,676100.20,348237.53,1664993211943,17.23,16.9
5088675.50,216119284.56,678056.04,346595.78,1664993355626,17.21,16.9
5079588.14,216124113.49,677543.16,346536.27,1664993499771,17.23,16.9
5071518.49,216054768.21,677071.36,342511.64,1664993503535,17.23,16.9
5081937.28,216121290.60,677680.30,346362.44,1664993649391,17.22,16.9
5075350.75,216104009.05,677321.42,345393.09,1664993796001,17.21,16.9
5074611.98,216127880.37,677260.08,346760.80,1664993942685,17.22,16.9
5075320.30,216127880.37,677301.27,346760.80,1664993946581,17.22,16.9
5111414.34,216109572.12,679356.01,345664.14,1664994094742,17.23,16.9
5120981.41,216109216.76,679911.55,345640.68,1664994097719,17.23,16.9
5107136.74,216104187.97,679080.53,345339.98,1664994247827,17.23,16.9
5042678.19,216125178.25,675312.53,346559.44,1664994398553,17.22,16.9
5069271.66,216129567.57,676873.96,346827.30,1664994549653,17.23,16.9
5070472.24,216109862.17,676942.42,345683.38,1664994552503,17.23,16.9
