bc,ac,tbv,tav,time,mp,minBid
6656214.09,216215752.09,761482.77,321790.59,1662908312725,20.36,20.25
6658820.25,216215752.09,761611.02,321790.59,1662908315312,20.36,20.25
6648526.04,216217851.47,761105.08,321892.30,1662908318417,20.36,20.25
6659946.14,216213322.54,761666.54,321669.99,1662908321348,20.36,20.25
6629721.82,216211949.04,760200.20,321609.65,1662908399206,20.36,20.25
6613259.82,216209025.12,759392.24,321467.36,1662908402066,20.36,20.25
6624262.75,216214402.15,759933.66,321733.29,1662908405005,20.36,20.25
6610251.59,216201916.84,759239.15,321141.00,1662908485154,20.36,20.25
6655755.23,216193446.14,761423.36,320698.47,1662908564972,20.38,20.25
6655755.23,216197854.35,761423.36,320914.96,1662908568134,20.38,20.25
6655809.48,216201655.70,761425.71,321044.68,1662908571001,20.38,20.25
6553280.31,216150544.76,756356.41,318525.58,1662908653316,20.37,20.25
6553280.31,216150239.21,756356.41,318510.58,1662908655613,20.37,20.25
6550350.03,216146479.03,756212.28,318326.18,1662908658552,20.37,20.25
6629308.86,216213804.23,760116.17,321623.30,1662908742504,20.37,20.25
6617592.55,216204677.06,759540.15,321175.49,1662908744644,20.37,20.25
6617592.55,216207318.12,759540.15,321305.04,1662908747942,20.37,20.25
6593073.15,216210187.39,758336.31,321435.79,1662908833698,20.37,20.25
6657014.76,216015916.42,761442.69,312198.05,1662908918378,20.38,20.25
6647220.07,215999744.94,760906.24,311389.47,1662909004046,20.4,20.25
6606748.43,215990144.48,758889.25,310861.28,1662909089374,20.41,20.25
6609540.28,216020516.33,758968.43,312340.30,1662909175194,20.4,20.25
6643212.38,216002957.53,760624.22,311496.33,1662909262546,20.41,20.25
6651184.44,215993155.90,761015.00,311015.99,1662909264488,20.41,20.25
6631460.92,215979772.61,759989.60,310318.89,1662909352015,20.42,20.25
6605350.25,215970838.26,758690.13,309885.26,1662909439927,20.42,20.25
6562624.40,215947381.75,756593.41,308736.97,1662909443037,20.42,20.25
6620840.48,215960882.94,759441.50,309368.48,1662909531794,20.42,20.25
6655996.28,215995389.95,761172.10,311050.82,1662909534732,20.42,20.25
6643003.62,216001691.00,760536.03,311363.66,1662909537723,20.42,20.25
6640659.52,216016966.06,760421.15,312137.90,1662909540718,20.42,20.25
6640659.46,216018082.58,760421.14,312192.42,1662909543740,20.42,20.25
6645806.61,215978875.33,760632.46,310234.20,1662909636283,20.43,20.25
6659454.92,215997070.46,761220.62,311080.75,1662909728614,20.44,20.25
6650679.80,216004488.03,760791.58,311443.19,1662909731329,20.44,20.25
6642983.69,216003660.79,760389.00,311392.19,1662909824727,20.43,20.25
6665788.30,215992508.91,761588.71,310868.06,1662909918585,20.45,20.25
6563772.75,215955983.45,756573.29,309040.95,1662910013194,20.44,20.25
6600602.41,215957876.66,758339.95,309121.81,1662910107976,20.46,20.25
6597369.25,215979457.37,758103.08,310151.97,1662910203535,20.46,20.25
6614967.43,215925797.13,758890.84,307484.21,1662910300153,20.5,20.25
6594617.11,215973979.34,757693.60,309741.91,1662910397147,20.49,20.25
6590161.68,215982732.20,757690.67,310252.97,1662910495321,20.47,20.25
6616007.61,215987684.62,758880.31,310448.13,1662910593101,20.51,20.25
6615765.44,215971507.25,758586.28,309416.88,1662910691280,20.56,20.25
6429318.33,216015022.33,749082.37,311414.67,1662910789871,20.59,20.25
6416847.01,216001568.19,748351.29,310767.03,1662910888992,20.56,20.25
6422595.30,216014314.85,748631.29,311386.03,1662910891977,20.56,20.25
6419304.31,216022298.89,748470.88,311779.26,1662910895962,20.56,20.25
6419236.53,216022826.47,748467.66,311806.30,1662910898111,20.56,20.25
6422795.92,216021234.42,748644.06,311732.62,1662910900859,20.55,20.25
6440214.75,216026621.59,749492.40,311994.96,1662910903812,20.55,20.25
6421317.91,216010279.79,748573.08,311202.89,1662910906869,20.55,20.25
6438272.98,216017009.05,749398.94,311530.15,1662910909920,20.55,20.25
6449132.55,216006236.80,749926.30,311003.79,1662910912935,20.56,20.25
6432985.27,215993941.42,749140.30,310431.30,1662910915973,20.55,20.25
6411814.74,215996543.39,748110.15,310557.40,1662910918827,20.55,20.25
6431598.18,215995524.75,749089.42,310535.11,1662910921955,20.55,20.25
6446574.62,216020438.03,749942.70,311751.70,1662911028825,20.57,20.25
6446965.59,216029609.07,749960.26,312198.86,1662911136529,20.56,20.25
6455564.13,215999084.24,750333.19,310692.75,1662911244357,20.56,20.25
6416830.81,215996277.61,748500.07,310598.98,1662911352407,20.55,20.25
6434868.82,215995383.69,749378.69,310555.48,1662911355464,20.55,20.25
6442703.71,215997584.13,749753.33,310514.72,1662911464791,20.54,20.25
6439110.15,216000294.48,749577.81,310646.17,1662911468472,20.54,20.25
6434005.31,216002604.51,749332.96,310763.14,1662911470911,20.54,20.25
6440976.50,216000687.08,749721.46,310690.40,1662911473996,20.54,20.25
6400136.61,216019974.19,747736.79,311635.28,1662911585905,20.52,20.25
6409719.80,216009771.69,748204.03,311139.54,1662911588977,20.52,20.25
6447659.61,216021489.06,750055.13,311711.73,1662911591913,20.52,20.25
6447375.61,216021642.72,750042.91,311720.89,1662911595564,20.52,20.25
6448133.42,216019382.99,750222.05,311680.90,1662911710127,20.51,20.25
6430751.13,215942201.14,749441.57,307967.22,1662911825252,20.52,20.25
6451990.18,215999091.03,750538.50,310776.77,1662911941112,20.49,20.25
6443802.60,216007956.30,750159.24,311212.04,1662911944349,20.48,20.25
6453611.78,215995837.11,750647.11,310605.38,1662912062213,20.51,20.25
6134758.29,215729154.70,734966.49,297597.37,1662912179715,20.52,20.25
6448315.00,216004555.72,750125.78,310886.12,1662912314857,20.54,20.25
6448315.00,216004555.72,750125.78,310886.12,1662912317595,20.54,20.25
6459520.47,216011497.34,750661.23,311217.47,1662912436579,20.55,20.25
6449970.37,215989336.97,750085.39,310052.39,1662912556256,20.6,20.25
6525857.66,215986213.93,743515.01,309804.62,1662912676681,20.6,20.25
6545252.18,215989991.28,744460.46,310070.75,1662912815450,20.6,20.25
6530369.93,215988548.74,743713.33,309988.98,1662912937313,20.6,20.25
6500406.31,215966315.64,742185.35,308841.63,1662913060348,20.65,20.25
6496872.17,215973541.64,741894.59,309117.51,1662913183938,20.64,20.25
6466258.41,215986252.57,740325.46,309714.01,1662913308017,20.64,20.25
6435632.11,215976656.68,738899.62,309295.71,1662913432822,20.63,20.25
