bc,ac,tbv,tav,time,mp,minBid
5381260.21,1228665564.50,702911.49,274992.25,1661806349778,19.06,18.81
5185644.72,1228385504.73,692555.72,260254.85,1661806409318,19.08,18.81
5292551.73,1228420032.17,698114.92,262120.22,1661806490050,19.08,18.81
5412293.05,1228665881.63,704476.58,274957.35,1661806550186,19.08,18.81
5422744.25,1228685261.57,704951.81,275967.58,1661806610485,19.09,18.81
5392041.09,1228673032.33,703369.19,275293.52,1661806670926,19.09,18.81
5436561.00,1228684898.78,705691.52,275925.74,1661806731823,19.13,18.81
5438143.65,1228684555.65,705774.32,275907.80,1661806734955,19.13,18.81
5438144.34,1228684555.65,705774.32,275907.80,1661806738790,19.13,18.81
5441971.01,1228660663.68,705971.17,274635.96,1661806741100,19.14,18.81
5443654.62,1228714444.07,705851.54,277434.51,1661806804068,19.14,18.81
5423008.22,1228707038.76,704876.99,277074.96,1661806867215,19.1,18.81
