bc,ac,tbv,tav,time,mp,minBid
5547590.67,11457410.06,716481.41,233019.29,1671032927972,13.95,13.77
5536111.70,11476350.22,715651.75,234367.78,1671032985581,13.95,13.77
5542759.29,11461496.53,716121.12,233293.69,1671033043220,13.96,13.77
5562391.56,11475159.00,717546.55,234256.62,1671033101121,13.96,13.77
5535633.99,11453852.49,715578.16,232727.26,1671033159564,13.97,13.77
5558624.69,11469717.74,717233.97,233790.81,1671033218714,13.97,13.77
5538470.76,11483256.09,715707.71,234758.72,1671033277694,13.96,13.77
5547228.92,11484466.79,716335.15,234845.22,1671033337297,13.96,13.77
5533475.67,11468795.02,715326.86,233705.12,1671033405946,13.97,13.77
5536083.23,11471958.75,715276.70,233712.89,1671033466547,14.01,13.77
5532419.64,11470173.98,714842.28,233599.43,1671033527579,14,13.77
5528233.84,11462816.48,714478.02,233020.89,1671033589214,14.02,13.77
5532601.01,11454422.44,714743.61,232328.57,1671033651368,14.03,13.77
5528796.31,11456656.48,714466.25,232518.66,1671033713957,14.02,13.77
5532157.40,11453797.98,714713.04,232345.14,1671033777584,14.01,13.77
5532959.37,11459762.04,714772.77,232772.05,1671033780209,14.01,13.77
5535474.09,11447458.24,714939.76,231891.42,1671033783167,14.02,13.77
5540676.39,11448172.77,715310.45,231939.05,1671033786046,14.02,13.77
5541977.67,11448027.08,715403.07,231930.68,1671033789210,14.02,13.77
5542384.40,11444049.53,715431.58,231646.62,1671033792098,14.02,13.77
5546784.07,11438097.81,715539.66,230797.93,1671033859504,14.1,13.77
5578287.62,11468090.32,717453.28,232703.80,1671033926713,14.14,13.77
5549259.86,11452319.97,715036.12,231614.34,1671033994377,14.11,13.77
5569842.75,11455933.38,716495.64,231924.56,1671034062722,14.1,13.77
5568551.09,11428870.59,716397.38,230079.50,1671034130769,14.12,13.77
5565997.78,11437010.59,716218.18,230656.68,1671034133887,14.12,13.77
5573914.60,11457485.06,716583.95,232133.02,1671034203045,14.1,13.77
5573914.60,11457484.26,716583.95,232132.96,1671034206130,14.1,13.77
5571415.50,11457484.26,716406.58,232132.96,1671034208960,14.1,13.77
5567169.07,11449490.57,716103.63,231564.83,1671034212164,14.1,13.77
5566233.35,11456851.79,716037.20,232086.57,1671034215500,14.1,13.77
5574488.92,11457412.21,716671.53,232127.17,1671034287311,14.11,13.77
5580272.67,11458525.90,717092.23,232214.35,1671034359386,14.1,13.77
5588047.54,11459239.23,717644.34,232264.49,1671034362387,14.1,13.77
5589164.05,11439532.11,717782.58,230920.28,1671034447627,14.08,13.77
5588826.02,11431019.35,717759.59,230314.82,1671034450357,14.08,13.77
5549744.23,11445714.71,715262.18,231450.89,1671034524574,14.06,13.77
5567515.67,11468781.62,716530.05,233196.01,1671034599009,14.04,13.77
5573938.31,11460278.48,717061.85,232667.10,1671034673577,14.04,13.77
5541040.84,11436673.97,714740.43,230984.70,1671034748498,14.06,13.77
5586997.79,11462482.88,717979.76,232821.76,1671034823676,14.06,13.77
5578834.21,11468716.28,717399.76,233269.75,1671034826639,14.06,13.77
5569049.68,11462367.57,716761.01,232782.70,1671034902943,14.07,13.77
5565532.31,11458565.95,716431.55,232443.55,1671034979611,14.06,13.77
5565530.23,11460847.43,716431.55,232605.36,1671034982597,14.06,13.77
5570803.63,11460847.43,716806.56,232605.36,1671034985609,14.06,13.77
5589061.28,11464873.53,718100.67,232857.28,1671035063921,14.07,13.77
5574699.18,11482456.25,717069.55,234108.67,1671035142510,14.07,13.77
5571296.44,11482456.25,716827.36,234108.67,1671035145457,14.07,13.77
5574915.29,11471905.48,716773.08,233190.99,1671035225180,14.1,13.77
5582952.58,11457851.52,717350.19,232178.11,1671035305265,14.1,13.77
5588769.98,11474846.05,717764.68,233382.17,1671035308280,14.1,13.77
5575263.31,11465352.95,716731.24,232634.95,1671035389200,14.12,13.77
5574768.45,11454053.09,716573.98,231848.52,1671035470602,14.11,13.77
5569480.56,11456351.60,716199.31,232012.78,1671035474181,14.11,13.77
5570793.83,11457483.46,716312.07,232101.97,1671035476666,14.11,13.77
5590834.64,11465935.38,717740.42,232696.51,1671035559834,14.12,13.77
5571120.64,11467221.80,716494.44,232866.46,1671035643600,14.08,13.77
5591324.07,11463633.89,717929.12,232610.17,1671035646630,14.09,13.77
5597591.89,11461173.66,718371.62,232448.60,1671035649625,14.09,13.77
5588634.75,11453980.28,717731.11,231936.81,1671035652545,14.1,13.77
5592475.97,11449543.55,718109.75,231649.76,1671035738644,14.08,13.77
5599048.03,11455501.36,718580.25,232160.33,1671035825013,14.08,13.77
5590830.19,11443567.69,718031.00,231332.01,1671035911914,14.06,13.77
5561284.00,11432237.08,716138.23,230605.09,1671035999460,14.05,13.77
5617807.94,11427324.44,720190.50,230252.18,1671036002500,14.05,13.77
5650563.77,11446910.62,722332.85,231459.91,1671036090561,14.11,13.77
5587481.93,11451680.66,717848.48,231797.66,1671036093541,14.11,13.77
5631473.26,11451744.17,720968.57,231802.36,1671036096582,14.11,13.77
5631313.66,11455299.30,720795.00,232079.75,1671036186395,14.11,13.77
5633866.70,11441244.44,720972.97,231052.13,1671036277407,14.11,13.77
5596758.64,11442295.36,718225.73,231079.25,1671036368342,14.1,13.77
5557892.71,11439803.06,715497.29,230948.62,1671036459522,14.08,13.77
5577874.91,11457072.49,717007.00,232256.04,1671036551163,14.08,13.77
5574278.11,11452619.11,716968.15,231956.35,1671036643536,14.07,13.77
5579465.52,11450248.38,717335.55,231785.70,1671036646991,14.07,13.77
5577792.20,11450821.98,717215.89,231826.64,1671036649408,14.07,13.77
5582105.81,11470772.62,717527.53,233285.44,1671036743652,14.07,13.77
5582097.15,11465144.52,717526.80,232884.51,1671036747269,14.07,13.77
5582583.03,11460128.71,717561.73,232529.02,1671036749557,14.07,13.77
5572211.65,11464348.15,716824.18,232830.39,1671036752568,14.06,13.77
5553518.64,11450313.15,715559.70,231862.10,1671036849645,14.05,13.77
5587499.35,11460580.88,717985.24,232601.92,1671036947333,14.07,13.77
5589594.56,11530139.45,718152.74,237545.58,1671037045532,14.06,13.77
5589570.33,11473555.51,718173.22,233550.77,1671037144095,14.05,13.77
5553629.72,11479213.40,715616.39,233977.40,1671037243471,14.04,13.77
5585071.36,11519542.04,718107.90,236911.04,1671037343523,14.01,13.77
5585963.84,11513397.57,718295.52,236513.21,1671037443616,14.03,13.77
5583259.35,11501662.07,717968.62,235687.07,1671037544089,14.05,13.77
5578767.93,11487019.60,717647.28,234645.38,1671037547128,14.05,13.77
5571386.36,11450710.73,717099.38,232035.55,1671037648782,14.04,13.77
5590930.01,11458883.75,718413.82,232618.13,1671037750676,14.05,13.77
5596933.82,11456423.10,718838.73,232398.35,1671037853444,14.05,13.77
5582246.08,11468225.13,717878.82,233284.46,1671037956662,14.03,13.77
5571791.12,11464698.38,717195.82,233071.13,1671038060739,14.03,13.77
5578367.11,11463375.05,717672.74,232995.07,1671038165475,14.03,13.77
5574601.32,11461396.17,717406.18,232853.67,1671038270465,14.03,13.77
5572335.17,11459107.14,717244.22,232690.80,1671038273601,14.03,13.77
5572335.17,11459107.14,717244.22,232690.80,1671038276470,14.03,13.77
5581919.89,11453290.40,717930.76,232275.12,1671038383633,14.03,13.77
5582999.02,11459987.91,718014.96,232758.56,1671038491433,14.03,13.77
5577961.99,11432781.35,717612.32,230774.17,1671038600243,14.06,13.77
5573933.76,11432781.19,717325.53,230774.17,1671038603768,14.06,13.77
5575742.81,11442118.24,717397.76,231394.15,1671038713602,14.06,13.77
5586395.57,11454908.65,718063.45,232303.08,1671038823942,14.05,13.77
5591835.16,11448350.81,718612.92,231914.62,1671038934778,14.03,13.77
5584053.14,11454350.43,718058.01,232343.38,1671038937862,14.03,13.77
5573621.46,11428758.57,717314.31,230528.89,1671039049430,14.03,13.77
5584325.20,11437952.21,718074.11,231185.26,1671039161600,14.03,13.77
5566431.63,11302441.50,716639.19,221685.50,1671039274449,14.05,13.77
5566431.63,11302441.50,716639.19,221685.50,1671039277325,14.05,13.77
5566923.51,11302898.21,716675.16,221719.79,1671039280362,14.05,13.77
5593156.95,11313963.92,718554.01,222519.06,1671039395286,14.05,13.77
5586760.00,11314335.46,718097.75,222545.71,1671039398280,14.05,13.77
5580883.36,11317916.74,717681.02,222802.20,1671039401252,14.04,13.77
5586376.49,11317916.37,718072.88,222802.20,1671039404335,14.04,13.77
5586342.13,11317916.69,718075.88,222802.20,1671039407277,14.04,13.77
