mp,timeStamp,mean,skew
13,1668635639486,2616.5312373729125,-2603.5312373729125
12.99,1668635830501,2617.545475925336,-2604.5554759253364
13,1668636019994,2618.0300269417007,-2605.0300269417007
12.98,1668636207300,2618.260101121737,-2605.280101121737
12.98,1668636394505,2619.3788616834286,-2606.3988616834285
12.98,1668636586402,2620.5341134843466,-2607.5541134843465
13.02,1668636775112,2621.529923451893,-2608.509923451893
13.01,1668636964628,2621.6671364276376,-2608.6571364276374
13.01,1668637157706,2623.7889291666456,-2610.7789291666454
13,1668637348056,2623.577342176156,-2610.577342176156
12.97,1668637539232,2623.8618882651444,-2610.8918882651446
12.97,1668637734388,2624.1898351264567,-2611.219835126457
12.97,1668637938462,2624.505496383358,-2611.5354963833583
12.98,1668638133389,2624.8959946711093,-2611.9159946711093
12.99,1668638347830,2632.064168125373,-2619.074168125373
13,1668638547696,2633.0598051591364,-2620.0598051591364
12.99,1668638759497,2633.846006597941,-2620.8560065979414
13,1668638967033,2634.4526376411086,-2621.4526376411086
12.99,1668639179148,2637.9489583435334,-2624.9589583435336
13,1668639385726,2638.5128923764387,-2625.5128923764387
13.03,1668639592453,2639.213103661206,-2626.1831036612057
13.08,1668639804176,2636.579853168632,-2623.499853168632
13.11,1668640012946,2636.5973994702836,-2623.4873994702834
13.09,1668640222256,2636.941262723105,-2623.851262723105
13.11,1668640432084,2638.266255441303,-2625.156255441303
13.07,1668640642332,2638.576109286939,-2625.5061092869387
13.02,1668640857044,2639.448190530256,-2626.428190530256
13.09,1668641077354,2640.662470700546,-2627.5724707005456
13.07,1668641295050,2641.0239312943354,-2627.9539312943352
13.08,1668641510448,2641.3551211178465,-2628.2751211178465
13.08,1668641757458,2642.4797965402554,-2629.3997965402555
13.07,1668641977748,2643.3220895916725,-2630.2520895916723
13.07,1668642195769,2644.463407735616,-2631.3934077356157
13.06,1668642414038,2644.9394820533807,-2631.879482053381
13.07,1668642640029,2645.443025152705,-2632.373025152705
13.08,1668642876041,2654.6042066069895,-2641.5242066069895
13.1,1668643132396,2654.575439718809,-2641.475439718809
13.07,1668643357190,2655.796057572066,-2642.7260575720657
13.06,1668643586481,2656.097244353597,-2643.037244353597
13.09,1668643813068,2656.963406940537,-2643.873406940537
13.08,1668644043862,2659.020660837541,-2645.940660837541
13.07,1668644287368,2662.5666008170638,-2649.4966008170636
13.08,1668644523111,2663.9120001999686,-2650.8320001999687
13.05,1668644757627,2664.1530311607144,-2651.103031160714
13.06,1668644998937,2667.393523668838,-2654.333523668838
13.06,1668645242182,2668.599248618423,-2655.5392486184232
13.07,1668645483892,2668.899758854822,-2655.8297588548216
13.07,1668645723104,2669.580910134127,-2656.510910134127
13.08,1668645963470,2669.578034722424,-2656.498034722424
13.1,1668646204255,2669.5839030184966,-2656.4839030184967
13.13,1668646446205,2670.2495000599756,-2657.1195000599755
13.1,1668646691458,2670.2815056344534,-2657.1815056344535
13.1,1668646974841,2670.7008628807807,-2657.600862880781
13.12,1668647220018,2670.6101381979797,-2657.49013819798
13.22,1668647711977,2669.767148913112,-2656.5471489131123
13.21,1668647958959,2669.547892271848,-2656.337892271848
13.16,1668648218259,2669.367524393877,-2656.207524393877
13.16,1668648469720,2669.9327391851507,-2656.772739185151
13.16,1668648721604,2671.0405313740653,-2657.8805313740654
13.15,1668648978640,2671.3105863689807,-2658.1605863689806
13.18,1668649240173,2672.012279828379,-2658.8322798283793
13.18,1668649495815,2672.7470464030025,-2659.5670464030027
13.16,1668649755201,2673.1527050088,-2659.9927050088
13.16,1668650012661,2673.3246546211167,-2660.164654621117
13.15,1668650281952,2673.671954976957,-2660.5219549769567
13.15,1668650542414,2673.7476661172054,-2660.5976661172053
13.17,1668650804025,2673.7811640258674,-2660.6111640258673
13.15,1668651066294,2674.4680999051084,-2661.3180999051083
13.13,1668651337307,2671.6589395546935,-2658.5289395546934
13.13,1668651601873,2671.77987449842,-2658.64987449842
13.12,1668651866968,2671.72336158718,-2658.60336158718
13.13,1668652136903,2672.1052950160097,-2658.9752950160096
13.12,1668652454286,2672.4050993788815,-2659.2850993788816
13.13,1668652723523,2672.521289281202,-2659.391289281202
13.2,1668652993304,2672.5817689579535,-2659.3817689579537
13.16,1668653307676,2672.3431365722104,-2659.1831365722105
13.15,1668653579933,2672.441197303967,-2659.291197303967
13.11,1668653860409,2674.13818767349,-2661.02818767349
13.1,1668654143383,2674.407948620604,-2661.3079486206043
13.15,1668654436416,2681.5546593410922,-2668.404659341092
13.19,1668654759622,2683.0012669405546,-2669.8112669405546
13.19,1668655042745,2684.993524928343,-2671.803524928343
13.18,1668655326219,2685.8878425012304,-2672.7078425012305
13.18,1668655614705,2686.596162275736,-2673.416162275736
13.17,1668655908710,2686.7740707215708,-2673.6040707215707
13.14,1668656205220,2686.9885971822337,-2673.848597182234
13.16,1668656495930,2687.8976808286,-2674.7376808286003
13.17,1668656787333,2688.6428832309316,-2675.4728832309315
13.18,1668657086985,2689.7466210700572,-2676.5666210700574
13.17,1668657393280,2690.22765381571,-2677.0576538157097
13.11,1668657691271,2689.30893894161,-2676.19893894161
13.09,1668657989874,2690.012941596799,-2676.922941596799
12.97,1668658293202,2687.303791174258,-2674.3337911742583
13,1668658605576,2682.1782311235156,-2669.1782311235156
13.07,1668658917762,2684.0513012704714,-2670.9813012704712
13.08,1668659224554,2684.615121722028,-2671.535121722028
13.1,1668659531886,2685.537341603241,-2672.4373416032413
13.12,1668659841036,2685.439817993501,-2672.319817993501
13.13,1668660150347,2686.201336311129,-2673.071336311129
13.13,1668660509711,2687.4021445739886,-2674.2721445739885
13.2,1668660824461,2687.97873740264,-2674.77873740264
13.2,1668661136555,2688.077201870599,-2674.877201870599
13.15,1668661460899,2688.6962113749446,-2675.5462113749445
13.23,1668661823094,2687.7232059450785,-2674.4932059450784
13.24,1668662783325,2682.8386727523693,-2669.5986727523696
13.21,1668663108290,2683.14732302389,-2669.93732302389
13.22,1668663431052,2683.203718661959,-2669.9837186619593
13.21,1668663766824,2683.205867206032,-2669.995867206032
13.22,1668664094671,2683.221228556365,-2670.0012285563653
13.21,1668664422370,2683.431428094639,-2670.221428094639
13.24,1668664750972,2684.210903599695,-2670.9709035996952
13.2,1668665080957,2683.550130626579,-2670.3501306265794
13.24,1668665411168,2683.9152938696047,-2670.675293869605
13.21,1668665745075,2684.085089266003,-2670.8750892660028
