bc,ac,tbv,tav,time,mp,minBid
6197104.72,216265580.01,740243.86,318529.92,1662826244632,20.2,20.07
6179704.78,216267408.95,739381.40,318620.17,1662826248035,20.2,20.07
6179704.78,216267408.95,739381.40,318620.17,1662826250690,20.2,20.07
6198186.46,216251390.06,740420.31,317955.40,1662826297336,20.17,20.07
6206650.86,216272570.94,740882.61,319044.24,1662826344406,20.17,20.07
6206756.54,216270306.67,740986.11,318931.82,1662826347489,20.17,20.07
6206819.10,216274277.41,740989.30,319129.30,1662826350462,20.17,20.07
6209196.85,216281533.13,741107.59,319488.96,1662826353251,20.16,20.07
6204476.22,216244672.86,740874.64,317729.35,1662826356225,20.16,20.07
6217640.58,216260204.42,741542.84,318485.45,1662826405264,20.19,20.07
6217337.98,216262887.35,741527.86,318618.45,1662826408261,20.18,20.07
6189553.32,216253922.19,740150.87,318175.43,1662826411234,20.18,20.07
6221182.09,216257542.24,741712.62,318297.08,1662826461663,20.19,20.07
6220493.55,216257563.45,741678.49,318298.13,1662826464721,20.19,20.07
6236825.57,216262529.01,742487.54,318535.70,1662826467675,20.19,20.07
6235119.25,216260396.08,742258.98,318332.48,1662826526860,20.23,20.07
6208117.87,216264642.41,740982.04,318566.80,1662826579044,20.17,20.07
6227497.23,216249368.67,741949.08,317907.89,1662826631311,20.17,20.07
6237386.56,216254494.29,742435.98,318160.87,1662826634159,20.18,20.07
6176250.17,216275681.56,739450.47,319153.37,1662826687100,20.18,20.07
6198950.19,216271983.06,740578.07,318972.07,1662826690552,20.17,20.07
6217537.39,216265231.63,741500.34,318637.68,1662826693171,20.17,20.07
6221545.32,216253367.45,741692.93,318101.56,1662826747571,20.19,20.07
6222351.10,216281480.73,741696.76,319448.15,1662826802175,20.19,20.07
6237279.03,216264559.94,742435.59,318609.84,1662826805466,20.2,20.07
6241524.05,216282539.99,742646.04,319499.42,1662826808126,20.2,20.07
6233581.08,216275037.89,742215.23,319168.89,1662826864033,20.17,20.07
6223234.27,216254686.88,741698.64,318158.71,1662826867207,20.18,20.07
6224035.73,216255118.41,741738.33,318179.52,1662826870012,20.18,20.07
6224035.73,216257321.85,741738.33,318288.61,1662826872686,20.18,20.07
6215583.82,216272913.79,741348.08,319041.63,1662826930274,20.16,20.07
6199667.69,216265100.56,740557.35,318656.20,1662826933387,20.16,20.07
6172625.37,216253613.73,739225.65,318102.46,1662826992140,20.16,20.07
6220575.56,216248929.26,741638.38,317897.46,1662827051137,20.18,20.07
6220579.33,216247657.92,741638.31,317834.46,1662827054118,20.18,20.07
6220724.25,216248626.56,741645.52,317882.46,1662827057682,20.18,20.07
6220723.60,216248626.56,741645.43,317882.46,1662827060072,20.18,20.07
6210077.00,216279887.46,741141.98,319400.05,1662827120980,20.16,20.07
6203848.67,216079096.06,740834.81,313671.27,1662827123948,20.16,20.07
6210328.46,216044870.48,741154.99,312042.12,1662827186102,20.17,20.07
6210327.17,216051619.70,741154.93,312376.62,1662827189213,20.17,20.07
6214561.38,216069705.40,741435.88,313262.17,1662827252026,20.14,20.06
6191965.89,216030718.52,740418.02,311455.42,1662827315659,20.15,20.06
6188769.27,216039710.68,740253.07,311842.63,1662827379120,20.16,20.06
6191102.79,216040295.48,740370.43,311873.85,1662827382126,20.16,20.06
6127835.16,216023970.32,737232.00,311040.15,1662827446757,20.15,20.06
6131382.97,216037971.88,737410.87,311731.51,1662827449568,20.15,20.06
6216236.40,216051137.70,741536.48,312382.47,1662827515914,20.18,20.06
6208220.35,216045025.47,741055.67,312027.66,1662827581936,20.18,20.06
6209125.32,216048772.05,741100.54,312213.21,1662827584416,20.18,20.06
6248963.89,216054213.28,743075.86,312541.88,1662827651245,20.18,20.06
6247743.52,216058345.56,743015.33,312746.24,1662827654336,20.18,20.06
6227170.38,216058645.65,741994.70,312761.12,1662827656947,20.18,20.06
6238824.98,216048793.18,742532.82,312205.09,1662827725152,20.19,20.06
6237102.74,216047655.51,742429.77,312164.53,1662827793046,20.19,20.06
6237169.31,216047655.51,742433.07,312164.53,1662827796080,20.19,20.06
6237169.48,216047958.36,742433.03,312179.53,1662827799072,20.19,20.06
6211314.39,216028248.64,741149.73,311203.71,1662827802295,20.2,20.06
6231982.02,216049828.55,742169.18,312267.31,1662827805594,20.2,20.06
6212768.94,216054925.91,741186.11,312490.66,1662827876065,20.18,20.06
6214600.38,216054923.00,741276.78,312490.52,1662827879096,20.18,20.06
6232738.12,216051891.14,742125.45,312246.99,1662827963826,20.22,20.06
6228163.76,216056061.31,741899.41,312452.53,1662827966808,20.22,20.06
6224929.90,216060350.64,741739.43,312665.27,1662827969852,20.21,20.06
6234451.87,216048492.91,742158.68,312132.02,1662828042578,20.2,20.06
6204050.44,216083616.85,740648.21,313813.44,1662828115701,20.22,20.06
6195955.84,216107480.05,740121.90,314892.16,1662828202261,20.27,20.06
6214319.42,216116394.04,740800.70,315251.95,1662828276395,20.27,20.06
6199635.68,216132626.84,740046.03,316083.91,1662828350931,20.26,20.06
6229380.27,216115741.01,741512.58,315237.51,1662828426524,20.27,20.06
6210478.51,216119463.35,740526.04,315441.13,1662828502103,20.29,20.06
6229052.49,216129912.82,741439.92,315909.53,1662828577847,20.29,20.06
6227978.67,216121786.54,741386.97,315509.28,1662828581058,20.29,20.06
6192362.26,216092336.31,739548.98,314049.86,1662828658008,20.31,20.06
6209683.12,216103359.99,740312.37,314513.30,1662828735144,20.31,20.06
6198874.17,216121134.02,739734.38,315372.72,1662828813093,20.32,20.06
6200372.34,216100187.35,739817.99,314392.97,1662828891402,20.31,20.06
6192545.83,216121167.57,739438.35,315425.62,1662828970371,20.29,20.06
6166797.77,216095481.78,738177.87,314175.59,1662828973316,20.28,20.06
6199528.75,216107793.52,739828.81,314805.86,1662829052956,20.29,20.06
6213027.16,216100864.20,740482.26,314470.19,1662829133081,20.3,20.06
6181566.36,216117538.91,739058.95,315354.74,1662829214170,20.27,20.06
6187855.63,216110888.74,739402.77,315025.33,1662829295163,20.25,20.06
6178603.99,216102658.77,738970.58,314692.24,1662829376727,20.25,20.06
6197494.45,216112763.90,740098.33,315290.46,1662829459271,20.23,20.06
6200243.01,216117429.45,740234.51,315520.93,1662829461933,20.23,20.06
6199101.92,216115288.08,740201.91,315375.73,1662829545045,20.23,20.06
6204805.99,216137534.28,740528.66,316548.95,1662829628796,20.21,20.06
6185268.54,216106647.76,739767.45,315090.75,1662829712378,20.19,20.06
6205832.55,216094842.69,740772.81,314559.34,1662829796347,20.21,20.06
6189561.67,216105385.69,740070.29,315161.51,1662829880596,20.18,20.06
6214456.97,216103354.53,741298.51,315001.11,1662829965507,20.2,20.06
6190814.55,216094502.07,740008.38,314482.77,1662830050844,20.23,20.06
6179226.25,216115516.92,739433.96,315476.81,1662830053762,20.22,20.06
6184933.87,216076509.35,739607.00,313604.02,1662830141277,20.2,20.06
6184962.49,216098581.39,739609.38,314696.30,1662830143102,20.2,20.06
6212818.41,216099430.81,740986.45,314698.79,1662830231004,20.22,20.06
6213538.46,216093868.01,741021.46,314423.75,1662830233555,20.22,20.06
6218191.73,216089627.65,741251.38,314263.50,1662830237167,20.22,20.06
6218192.72,216089627.65,741251.37,314263.50,1662830239618,20.22,20.06
6218192.72,216089627.65,741251.37,314263.50,1662830242560,20.22,20.06
6192751.85,216085919.41,739991.80,314080.64,1662830245560,20.22,20.06
6205965.83,216082700.05,740646.18,313921.39,1662830248521,20.22,20.06
6206167.89,216106855.04,740623.68,315076.44,1662830340790,20.21,20.06
6198786.34,216116135.86,740288.16,315509.81,1662830433795,20.22,20.06
6197994.76,216110580.25,740249.25,315235.49,1662830436122,20.22,20.06
6206490.39,216115263.38,740664.67,315509.61,1662830529632,20.22,20.06
6207187.78,216126076.28,740699.17,316043.17,1662830533100,20.23,20.06
6170841.05,216066574.90,738896.68,313105.77,1662830535646,20.22,20.06
6191942.87,216107746.94,739943.73,315139.00,1662830538629,20.22,20.06
6162367.45,216101572.31,738382.88,314774.25,1662830634878,20.23,20.06
6222228.59,216100933.27,741328.35,314730.21,1662830731881,20.24,20.06
6189297.79,216098922.93,739699.83,314631.51,1662830735003,20.24,20.06
6230739.52,216104225.40,741596.26,314733.32,1662830834122,20.26,20.06
6223037.67,216110903.50,741226.25,315072.88,1662830933273,20.25,20.06
6214174.63,216118330.45,740764.03,315468.69,1662831032765,20.25,20.06
6185136.17,216062723.79,739390.02,312807.28,1662831132244,20.25,20.06
6220208.51,216104141.93,741158.61,314852.67,1662831233117,20.25,20.06
6224736.24,216105223.07,741375.23,314902.81,1662831333577,20.24,20.06
6196449.73,216095937.46,739961.72,314410.76,1662831434961,20.24,20.06
6214593.54,216135202.83,740863.75,316338.92,1662831437542,20.24,20.06
6223989.43,216099923.90,741349.81,314617.53,1662831540249,20.25,20.06
6223989.45,216103921.60,741349.81,314814.95,1662831543683,20.25,20.06
6230754.65,216120875.92,741715.65,315684.75,1662831646952,20.23,20.06
6230575.80,216120435.04,741707.65,315664.75,1662831650304,20.23,20.06
6214075.34,216125564.99,740892.36,315918.68,1662831654176,20.23,20.06
6226067.98,216128321.30,741485.83,316053.79,1662831656343,20.23,20.06
6236483.47,216113046.89,741999.25,315294.36,1662831763062,20.24,20.06
6178151.89,216054114.92,739099.23,312365.34,1662831870064,20.24,20.06
6178151.89,216050186.35,739099.23,312214.36,1662831873023,20.24,20.06
6177514.09,216049689.51,739067.29,312189.75,1662831876028,20.24,20.06
6148073.88,216052641.21,737611.26,312339.51,1662831878972,20.24,20.06
6204898.11,216103889.90,740517.20,314884.68,1662831988654,20.22,20.06
6230935.96,216086974.39,741785.54,314010.92,1662832098325,20.24,20.06
6228384.35,216090984.32,741660.47,314209.05,1662832101239,20.24,20.06
6209796.65,216094687.52,740684.62,314332.32,1662832212207,20.25,20.06
6212667.01,216102943.57,740806.29,314742.24,1662832215193,20.24,20.06
6241208.53,216108671.86,742227.41,315053.39,1662832326923,20.24,20.06
6234972.69,216096901.18,741914.43,314457.43,1662832439165,20.25,20.06
6218244.43,216096219.52,741054.36,314386.16,1662832552487,20.25,20.06
6217908.71,216099390.68,741037.92,314543.16,1662832556323,20.25,20.06
6226163.37,216089111.67,741423.44,314023.00,1662832670181,20.26,20.06
6227627.64,216092484.99,741495.80,314189.68,1662832674032,20.26,20.06
6227627.64,216088622.35,741495.80,313998.97,1662832676398,20.26,20.06
6219330.15,216089587.64,741115.69,314086.17,1662832792228,20.24,20.06
6225336.42,216077881.07,741411.33,313508.86,1662832795268,20.24,20.06
6191620.86,216075429.82,739741.18,313400.17,1662832912632,20.25,20.06
6195625.72,216076426.06,739939.07,313449.96,1662832915528,20.25,20.06
6209680.80,216060175.64,740618.64,312611.38,1662833034678,20.26,20.06
6209675.12,216045737.06,740618.51,311900.35,1662833037416,20.26,20.06
6199973.58,216051307.07,740138.27,312170.55,1662833040246,20.26,20.06
6195624.69,216080280.49,739854.81,313602.61,1662833179526,20.26,20.06
6144353.29,216012849.47,737245.13,310188.68,1662833300406,20.32,20.06
6193133.22,216067306.24,739566.59,312872.24,1662833421929,20.28,20.06
6195167.10,216066539.84,739661.35,312800.91,1662833543648,20.28,20.06
6151476.72,216016425.30,737503.71,310335.03,1662833546567,20.3,20.06
6178811.17,216053060.86,738849.17,312132.00,1662833549633,20.3,20.06
6238784.98,216095489.02,741748.42,314177.09,1662833674056,20.28,20.06
