bc,ac,tbv,tav,time,mp,minBid
4583143.17,206286741.56,931624.04,282356.89,1669342504165,12.68,12.6
4583966.68,206284945.90,931688.95,282215.15,1669342507518,12.68,12.6
4581587.65,206284945.90,931501.06,282215.15,1669342510112,12.68,12.6
4581236.26,206282839.02,931473.55,282050.28,1669342513151,12.68,12.6
4592165.74,206286997.61,932341.96,282376.20,1669342567841,12.68,12.6
4604641.30,206279094.66,933287.96,281699.61,1669342623022,12.7,12.6
4614913.14,206268354.80,934049.89,280872.91,1669342678636,12.7,12.6
4147615.63,206265199.38,896877.00,280575.59,1669342734407,12.71,12.6
4130991.48,206276850.35,895568.13,281534.03,1669342790505,12.7,12.6
4127958.09,206282123.65,895327.89,281948.08,1669342793597,12.7,12.6
4593938.62,206292069.44,932396.17,282722.84,1669342850471,12.69,12.6
4593938.95,206292076.64,932396.17,282723.25,1669342853375,12.69,12.6
4613724.08,206281011.60,933977.16,281821.75,1669342910712,12.69,12.6
4615045.91,206274148.89,934079.86,281352.15,1669342968709,12.69,12.6
4609505.87,206281521.30,933672.00,281935.31,1669343026852,12.69,12.6
4615900.47,206274052.16,934177.94,281307.88,1669343085378,12.69,12.6
4607202.58,206275297.13,933468.58,281348.27,1669343143998,12.7,12.6
4611799.77,206279178.65,933831.06,281693.18,1669343202883,12.7,12.6
4594760.21,206266103.94,932539.69,280761.45,1669343261925,12.67,12.6
4614271.19,206270632.96,934140.64,281166.61,1669343321462,12.67,12.6
4614658.11,206265460.81,934171.13,280758.50,1669343324532,12.67,12.6
4613289.39,206267973.55,934063.02,280955.56,1669343327617,12.67,12.6
4612981.77,206267202.24,934037.99,280894.68,1669343330437,12.67,12.6
4608245.95,206276186.17,933626.79,281557.15,1669343391796,12.68,12.6
4603645.93,206269638.86,933311.00,281084.68,1669343453585,12.68,12.6
4622673.10,206264632.45,934798.37,280668.07,1669343515747,12.68,12.6
4619070.39,206267945.53,934513.00,280929.14,1669343518756,12.69,12.6
4610878.37,206271373.60,933866.81,281199.94,1669343521613,12.68,12.6
4593290.01,206266493.56,932499.73,280811.31,1669343585021,12.67,12.6
4555384.47,206260727.13,929593.88,280378.35,1669343587882,12.63,12.58
4585788.52,206270727.77,932221.87,281219.44,1669343652328,12.63,12.58
4589525.06,206256807.49,932535.17,280202.78,1669343717023,12.61,12.56
4588215.84,206267123.26,932433.21,281020.03,1669343719700,12.62,12.56
4575778.23,206278105.77,931473.38,281765.00,1669343795634,12.61,12.56
4602504.30,206270229.77,933623.49,281281.84,1669343861423,12.6,12.55
4587408.38,206289795.59,932405.96,282713.86,1669343927678,12.61,12.55
4585300.91,206278360.68,932208.43,281931.75,1669343994410,12.62,12.55
4589036.50,206281905.41,932505.59,282142.51,1669344061945,12.62,12.55
4599119.76,206255800.31,933285.27,280102.82,1669344130026,12.62,12.55
4599132.55,206255598.57,933285.27,280090.74,1669344132678,12.62,12.55
4593917.07,206258738.36,932871.43,280339.55,1669344135530,12.62,12.55
4595469.87,206290558.10,932999.58,282865.23,1669344204130,12.62,12.55
4598747.90,206285252.17,933258.18,282442.89,1669344207223,12.62,12.55
4583411.25,206294001.50,932032.88,283037.47,1669344277160,12.62,12.55
4583792.56,206294001.50,932063.52,283037.47,1669344279812,12.62,12.55
4590170.34,206284489.81,932569.54,282413.77,1669344351431,12.62,12.55
4594257.28,206297104.70,932881.16,283395.69,1669344422492,12.62,12.55
4590638.87,206295111.25,932594.21,283238.62,1669344425380,12.62,12.55
4593426.31,206292744.83,932815.26,283051.34,1669344428390,12.62,12.55
4583591.33,206297575.62,932035.80,283434.76,1669344431486,12.62,12.55
4584553.81,206297575.62,932112.39,283434.76,1669344434520,12.62,12.55
