bc,ac,tbv,tav,time,mp,minBid
5083987.07,215305838.65,680833.62,299066.99,1664550178151,17.63,17.11
5080082.58,215364262.79,680592.23,302231.88,1664550260027,17.64,17.11
5122117.42,215362792.80,682740.03,302163.48,1664550342064,17.68,17.11
5132447.76,215381134.71,683192.02,303088.72,1664550424078,17.69,17.11
5105579.79,215404463.55,681579.93,304159.10,1664550506908,17.73,17.11
5129259.94,215400761.82,682804.05,304051.84,1664550589615,17.72,17.11
5104873.23,215327159.42,681429.72,299854.08,1664550673106,17.71,17.11
5130080.90,215385390.90,682824.13,303239.48,1664550757538,17.73,17.11
5113488.07,215359123.57,682081.03,301744.66,1664550854945,17.67,17.11
5151910.96,215365480.20,684220.81,302011.27,1664550939947,17.7,17.11
5099716.67,215290838.44,681263.84,297915.91,1664551025101,17.67,17.11
5118075.20,215355340.35,682391.65,301509.39,1664551110378,17.66,17.11
5144974.10,215325194.69,684050.90,300054.77,1664551196103,17.63,17.11
5135533.18,215321834.72,683515.60,299866.34,1664551199090,17.62,17.11
5139375.22,215337447.43,683733.48,300752.85,1664551202432,17.62,17.11
5131163.72,215339086.89,683266.70,300713.36,1664551205005,17.62,17.11
5130609.32,215313296.57,683270.51,299375.94,1664551293473,17.63,17.11
5155581.78,215334678.33,684715.36,300459.63,1664551382295,17.62,17.11
5155437.44,215283662.33,684899.01,297813.40,1664551471426,17.59,17.11
5147321.31,215318393.09,684495.15,299638.71,1664551561086,17.6,17.11
5142814.08,215318392.94,684237.39,299638.71,1664551564069,17.6,17.11
5160436.86,215338793.00,685222.46,300819.24,1664551654790,17.6,17.11
5132886.80,215290537.13,683670.10,298222.34,1664551745951,17.59,17.11
5147866.53,215337635.12,684603.41,300811.27,1664551852334,17.57,17.11
5139717.37,215330436.59,684099.96,300416.34,1664551944505,17.59,17.11
5144711.33,215347459.38,684408.78,301389.25,1664552037245,17.57,17.11
5142749.48,215329368.13,684307.04,300369.29,1664552040222,17.58,17.11
5085917.37,215320575.86,681581.50,300023.32,1664552133900,17.49,17.11
5077657.60,215304536.20,681141.65,299309.22,1664552227984,17.48,17.11
5084287.91,215292397.71,681520.21,298615.09,1664552230827,17.48,17.11
5070366.33,215365879.82,680736.61,302664.45,1664552326120,17.46,17.11
5104446.28,215355136.79,682853.19,302247.39,1664552421603,17.44,17.11
5085709.37,215367522.03,681777.24,302857.97,1664552424723,17.44,17.11
