bc,ac,tbv,tav,time,mp,minBid
6137292.45,1229921573.64,660782.98,295641.75,1660759960605,26.52,26.13
6135079.23,1229958962.42,660590.05,297084.70,1660760011234,26.5,26.13
6159178.09,1229915362.95,661344.68,295472.00,1660760060933,26.5,26.13
6111231.65,1229878028.70,659500.76,294043.75,1660760110898,26.51,26.13
6186076.55,1229971557.48,662300.21,297602.83,1660760161161,26.48,26.13
6159553.69,1229964805.41,661339.12,297392.97,1660760212046,26.44,26.13
6167732.66,1229975912.21,661686.48,297854.63,1660760262867,26.44,26.13
6182024.54,1229971030.27,662229.08,297670.63,1660760265786,26.44,26.13
6190178.37,1229916924.83,662541.84,295610.03,1660760317826,26.48,26.13
6119310.68,1229942543.12,659851.29,296557.80,1660760370307,26.48,26.13
6185567.48,1229942147.22,662286.87,296506.80,1660760422823,26.5,26.13
6140468.47,1229905660.90,660599.97,295136.83,1660760475618,26.47,26.13
6143204.97,1229882221.97,660833.95,294278.54,1660760528769,26.45,26.13
6174757.94,1229945704.21,662022.76,296618.64,1660760582284,26.47,26.13
6112087.90,1229908058.98,659610.15,295261.47,1660760636685,26.43,26.13
6161688.57,1229938627.03,661471.60,296413.34,1660760690843,26.45,26.13
6099210.66,1229876341.51,659103.00,294449.52,1660760745399,26.44,26.13
6151184.73,1229931347.05,661080.97,296528.09,1660760801227,26.45,26.13
6177144.68,1229917286.20,662034.85,295988.13,1660760856279,26.48,26.13
6196638.67,1229889032.01,662734.31,294877.93,1660760912190,26.51,26.13
6206295.71,1229878842.90,663054.89,294482.70,1660760968212,26.51,26.13
6182439.34,1229931066.28,662136.67,296432.48,1660761024407,26.52,26.13
6198724.16,1229921852.78,662712.44,296091.33,1660761081008,26.52,26.13
6206031.88,1229904463.86,662966.20,295394.24,1660761137931,26.52,26.13
6215101.57,1229953507.06,663296.32,297191.60,1660761195087,26.53,26.13
6181973.10,1229946606.81,662038.83,297034.20,1660761253154,26.54,26.13
6139349.93,1229894822.14,660432.06,294993.51,1660761311079,26.54,26.13
6178982.75,1229880552.22,661783.27,294392.70,1660761369420,26.6,26.13
6206698.61,1229914331.75,662801.04,295638.70,1660761428111,26.6,26.13
6159352.65,1229886400.29,660979.22,294511.45,1660761486941,26.62,26.13
6187565.32,1229882911.39,661993.54,294310.96,1660761545907,26.65,26.13
6189213.60,1229872480.82,661850.27,293916.14,1660761605139,26.67,26.13
6228228.31,1229898170.02,663319.78,294896.15,1660761664832,26.63,26.13
6216758.99,1229903178.36,662882.01,295077.46,1660761667768,26.65,26.13
6189823.22,1229882604.69,662041.74,294365.41,1660761728240,26.59,26.13
6197253.26,1229927107.65,662385.43,296094.24,1660761789108,26.59,26.13
6194435.57,1229889344.00,662277.82,294668.07,1660761850527,26.58,26.13
6196194.66,1229895079.23,662322.94,294885.99,1660761912402,26.59,26.13
6182875.40,1229889610.23,661821.40,294680.84,1660761915619,26.59,26.13
6187168.60,1229901622.61,661982.92,295132.27,1660761918289,26.59,26.13
6199824.78,1229897218.44,662458.22,294963.07,1660761921387,26.6,26.13
6191774.53,1229854809.04,662153.10,293377.25,1660761924359,26.61,26.13
6239106.15,1229864536.25,663903.53,293673.57,1660761988963,26.64,26.13
6224454.60,1229883753.31,663292.26,294400.60,1660762053774,26.63,26.13
6189048.69,1229922084.57,661996.79,295878.42,1660762118720,26.57,26.13
6171609.04,1229906066.24,661338.37,295275.69,1660762122296,26.58,26.13
6205173.60,1229942039.19,662654.83,296690.16,1660762188212,26.55,26.13
6216015.07,1229941470.51,663093.92,296671.25,1660762191341,26.54,26.13
6236534.49,1229928573.26,663869.62,296185.20,1660762194267,26.55,26.13
6198301.70,1229900845.18,662515.58,295194.69,1660762262001,26.54,26.13
6169263.05,1229900844.71,661419.43,295194.69,1660762264829,26.54,26.13
6220518.29,1229886854.58,663427.22,294656.17,1660762333409,26.53,26.13
6204477.58,1229876007.96,662819.19,294249.36,1660762402071,26.53,26.13
6174212.38,1229879022.29,661750.35,294390.18,1660762471965,26.49,26.13
6178926.61,1229870094.95,661940.42,294055.94,1660762474226,26.48,26.13
6181855.97,1229888876.08,662050.94,294783.58,1660762477156,26.48,26.13
6209692.65,1229908024.27,663245.17,295664.51,1660762547645,26.48,26.13
6192785.68,1229900991.47,662602.14,295394.92,1660762550825,26.48,26.13
6207448.93,1229898029.63,663139.15,295214.99,1660762622427,26.51,26.13
6182010.29,1229920356.66,662220.21,296096.91,1660762694198,26.44,26.13
6185571.75,1229935658.59,662356.56,296676.30,1660762697229,26.44,26.13
6177264.67,1229927063.01,662078.87,296355.60,1660762700276,26.44,26.13
6193318.23,1229892251.63,662785.45,295158.80,1660762773888,26.4,26.13
