mp,timeStamp,mean,skew
13.33,1668420759642,2300.150144009639,-2286.820144009639
13.31,1668421101833,2300.6785390456657,-2287.368539045666
13.34,1668421445738,2302.3983262701404,-2289.0583262701402
13.38,1668421787153,2302.787831374586,-2289.407831374586
13.39,1668422137983,2303.362466788889,-2289.972466788889
13.44,1668422487365,2303.5054353283813,-2290.065435328381
13.47,1668422911498,2303.972870380579,-2290.502870380579
13.51,1668423263828,2303.944282337939,-2290.434282337939
13.5,1668423616637,2304.0228957708787,-2290.5228957708787
13.49,1668423978408,2303.220587667931,-2289.730587667931
13.43,1668424338143,2303.8177431907566,-2290.3877431907567
13.44,1668424695999,2304.2083976563413,-2290.768397656341
13.49,1668425054147,2303.5955531344184,-2290.1055531344186
13.45,1668425413600,2303.5564037424006,-2290.1064037424007
13.42,1668425773861,2303.89272632555,-2290.47272632555
13.42,1668426143154,2304.785108087922,-2291.3651080879217
13.41,1668426506786,2304.654261628206,-2291.244261628206
13.38,1668426871665,2304.8410109707033,-2291.4610109707032
13.33,1668427236491,2305.226178654398,-2291.896178654398
13.34,1668427602107,2305.6177967454273,-2292.277796745427
13.3,1668427977198,2306.3847409143814,-2293.084740914381
13.27,1668428345832,2306.666733899687,-2293.396733899687
13.27,1668428723112,2307.468669563857,-2294.198669563857
13.27,1668429094483,2307.643071507894,-2294.373071507894
13.32,1668429471354,2307.7346739153654,-2294.4146739153653
13.36,1668429853244,2308.454478471334,-2295.094478471334
13.32,1668430230344,2308.3444855473676,-2295.0244855473675
13.33,1668430616907,2307.546037856219,-2294.216037856219
13.32,1668430997044,2308.191729005204,-2294.8717290052036
13.33,1668431377446,2307.6734606817945,-2294.3434606817946
13.32,1668431771042,2307.664986502713,-2294.344986502713
