bc,ac,tbv,tav,time,mp,minBid
15481075.16,2212904599.81,1474066.58,286670.88,1666619097333,15.91,15.81
15451405.43,2212955752.29,1472672.37,289744.54,1666619125760,15.97,15.81
15509858.58,2212938106.59,1475667.91,288590.40,1666619154333,15.98,15.81
15440228.09,2212944390.72,1471302.94,288987.05,1666619157390,15.98,15.81
15472697.52,2212911419.47,1473335.36,286924.02,1666619160394,15.99,15.81
15460134.08,2212895258.38,1472541.74,285926.38,1666619190220,15.98,15.81
15478494.15,2212980108.20,1473692.58,291230.42,1666619192796,15.98,15.81
15502720.09,2212946733.43,1475182.01,289132.19,1666619222550,15.99,15.81
15473113.49,2212956925.95,1473325.38,289771.45,1666619226063,15.98,15.81
15485504.22,2212966386.60,1474113.69,290372.42,1666619256567,15.97,15.81
15497896.24,2212971529.87,1474886.58,290693.22,1666619287229,15.97,15.81
15508265.55,2212965633.74,1475540.28,290327.19,1666619290601,15.96,15.81
15501495.76,2212995714.28,1475094.99,292180.78,1666619322364,15.98,15.81
15494711.31,2212990012.27,1474669.94,291824.47,1666619324780,15.98,15.81
15467250.71,2212998631.12,1472854.40,292429.63,1666619356398,15.94,15.81
15481490.42,2213017749.49,1473768.96,293644.58,1666619388360,15.93,15.81
15464229.10,2212950102.27,1472691.86,289401.59,1666619420567,15.93,15.81
15478801.56,2212973129.43,1473606.72,290846.38,1666619423539,15.94,15.81
15478000.89,2212961122.85,1473548.70,290099.98,1666619426633,15.94,15.81
15443495.79,2212939497.50,1471351.62,288744.80,1666619460270,15.95,15.81
15444873.33,2212948491.16,1471438.51,289308.63,1666619462681,15.95,15.81
15479691.36,2212920207.76,1473623.65,287535.20,1666619465785,15.95,15.81
15516839.10,2212983607.81,1475932.90,291456.11,1666619499644,15.98,15.81
15475728.81,2212969085.39,1473356.57,290552.25,1666619502815,15.97,15.81
15495664.57,2212981753.52,1474602.29,291365.57,1666619537009,15.95,15.81
15468640.26,2212993396.04,1473002.88,292124.48,1666619572446,15.93,15.81
15501875.06,2212977691.84,1475079.87,291107.16,1666619612052,15.95,15.81
15482666.71,2212953690.72,1473841.71,289557.44,1666619646827,15.97,15.81
15444781.86,2212957678.90,1471455.04,289784.34,1666619681822,15.97,15.81
15459408.20,2212975427.97,1472372.44,290895.06,1666619684911,15.97,15.81
15469043.64,2212952394.71,1472976.24,289453.16,1666619687828,15.97,15.81
15496145.37,2212971864.36,1474631.76,290656.56,1666619723692,15.98,15.81
15472286.93,2212996346.63,1473107.54,292204.72,1666619759639,15.98,15.81
15507483.88,2212975902.89,1475308.75,290914.99,1666619796779,15.98,15.81
15454065.28,2212987662.63,1471892.74,291654.56,1666619799286,15.97,15.81
15482487.01,2212973544.89,1473675.01,290770.74,1666619801992,15.97,15.81
15498104.85,2212983270.90,1474645.84,291381.89,1666619839172,15.98,15.81
15457214.57,2213015756.86,1472112.01,293433.42,1666619876582,15.95,15.81
15497837.38,2212983124.90,1474692.84,291390.92,1666619879564,15.95,15.81
15497930.28,2212978990.10,1474696.62,291130.26,1666619882620,15.95,15.81
