bc,ac,tbv,tav,time,mp,minBid
5673401.13,210800222.38,908264.07,272214.30,1668527743030,13.53,13.31
5666984.33,210793513.95,907759.41,271718.41,1668527794337,13.53,13.31
5677167.01,210790553.27,908555.87,271448.80,1668527845861,13.52,13.31
5674546.60,210793725.70,908398.68,271682.88,1668527848796,13.52,13.31
5672765.76,210804335.86,908283.80,272441.80,1668527901362,13.52,13.31
5705819.84,210793688.17,910782.68,271615.52,1668527953672,13.54,13.31
5685953.19,210801407.63,909302.85,272161.69,1668527956739,13.54,13.31
5663319.17,210739332.92,907578.45,267674.09,1668528009469,13.56,13.31
5688399.03,210796784.90,909268.03,271717.66,1668528063444,13.58,13.31
5661321.58,210775676.01,907274.85,270363.20,1668528116343,13.56,13.31
5656543.99,210764526.23,907139.50,269564.55,1668528169733,13.51,13.31
5675694.75,210803362.11,908472.14,272356.10,1668528223301,13.55,13.31
5675102.64,210798095.55,908412.64,271961.53,1668528226235,13.55,13.31
5660960.60,210797818.81,907373.35,271915.04,1668528229262,13.55,13.31
5661186.02,210791005.08,907390.26,271411.48,1668528232287,13.55,13.31
5668308.27,210797377.19,907917.37,271912.20,1668528287147,13.55,13.31
5675602.64,210794895.76,908324.56,271648.72,1668528342387,13.59,13.31
5695625.97,210812989.35,909798.99,272901.36,1668528345367,13.58,13.31
5684885.74,210772117.51,908752.09,269896.85,1668528401056,13.59,13.31
5683674.83,210773261.46,908648.70,269971.60,1668528404131,13.6,13.31
5691019.03,210781740.57,909159.26,270697.49,1668528460345,13.61,13.31
5678567.73,210813105.02,907989.54,272855.31,1668528516840,13.61,13.31
5679128.95,210782605.57,907961.47,270642.13,1668528583150,13.59,13.31
5675140.61,210776478.10,907666.18,270334.26,1668528586058,13.6,13.31
5686268.85,210792867.61,908586.27,271546.42,1668528643761,13.58,13.31
5675615.21,210777582.78,907745.10,270301.35,1668528701475,13.61,13.31
5680636.67,210810432.93,908135.87,272745.82,1668528760082,13.61,13.31
5688804.13,210806144.33,908698.38,272285.39,1668528818661,13.63,13.31
5668866.94,210774205.84,906637.01,270000.56,1668528877524,13.67,13.31
5684599.75,210770059.79,907791.50,269700.73,1668528880528,13.66,13.31
5674135.57,210806629.78,906892.49,272346.85,1668528940100,13.66,13.31
5694295.18,210836179.22,908279.25,274352.82,1668529000004,13.69,13.31
5705708.22,210833009.24,909125.51,274250.86,1668529060509,13.68,13.31
