bc,ac,tbv,tav,time,mp,minBid
4298369.97,2215726346.54,639337.78,354292.72,1665851986306,15.71,15.62
4293966.45,2215721774.27,639057.12,354002.05,1665851989312,15.71,15.62
4286649.03,2215715006.65,638594.73,353577.50,1665852037696,15.71,15.62
4296163.15,2215733979.73,639328.69,354893.98,1665852087160,15.69,15.62
4321031.17,2215733775.69,641166.47,354907.61,1665852136481,15.68,15.62
4329254.48,2215725405.35,641692.13,354375.93,1665852139169,15.68,15.62
4322128.48,2215729414.14,641237.54,354631.11,1665852142161,15.68,15.62
4309393.28,2215740150.16,640458.26,355327.45,1665852192974,15.67,15.61
4318668.15,2215737919.93,641050.71,355185.38,1665852195989,15.67,15.61
4315425.03,2215704284.27,640842.30,353045.19,1665852253292,15.67,15.61
4319977.49,2215700166.65,641133.52,352790.20,1665852256429,15.67,15.61
4312455.98,2215736413.78,640758.15,355134.38,1665852307815,15.67,15.61
4300441.86,2215729029.57,639999.73,354679.18,1665852359975,15.67,15.61
4299459.13,2215718735.93,639937.10,354023.51,1665852363163,15.67,15.6
4325231.96,2215734834.60,641585.46,355047.94,1665852415644,15.67,15.6
4320749.39,2215734830.83,641298.61,355047.76,1665852419544,15.67,15.6
4320578.88,2215738732.26,641328.64,355331.29,1665852473024,15.66,15.6
4305425.13,2215740228.54,640360.46,355427.14,1665852476018,15.66,15.6
4306573.22,2215747679.93,640427.04,355892.14,1665852530337,15.68,15.6
4321234.93,2215717754.56,641368.41,353992.80,1665852584944,15.67,15.6
4297796.76,2215740668.29,639857.96,355436.54,1665852639926,15.69,15.6
4314111.23,2215725035.82,640899.69,354443.60,1665852642802,15.68,15.6
4296417.32,2215702649.77,639741.67,352981.99,1665852698616,15.68,15.6
4302839.71,2215737497.67,640157.13,355203.87,1665852754768,15.68,15.6
4303803.22,2215729491.85,640217.77,354688.81,1665852811908,15.68,15.6
4303803.22,2215739694.70,640217.77,355339.10,1665852814398,15.68,15.6
4307146.35,2215713607.99,640433.55,353694.94,1665852872169,15.68,15.6
4288252.12,2215728077.08,639224.47,354621.14,1665852930004,15.68,15.6
4291427.13,2215721785.08,639413.07,354220.16,1665852989413,15.68,15.6
4306214.33,2215713908.17,640346.05,353702.07,1665853048106,15.68,15.6
4306217.33,2215709814.12,640346.08,353441.30,1665853050815,15.68,15.6
4301541.07,2215713046.50,640046.31,353646.42,1665853110348,15.68,15.6
4324787.78,2215706441.33,641519.03,353223.71,1665853170382,15.68,15.6
