bc,ac,tbv,tav,time,mp,minBid
4104505.07,2210586384.01,574090.60,314221.45,1667763094916,19.05,18.97
4145663.14,2210590737.56,576312.73,314464.60,1667763149090,19.04,18.97
4135118.89,2210562701.15,575759.55,313001.73,1667763203858,19.04,18.97
4102322.49,2210591685.92,574036.14,314525.71,1667763258909,19.04,18.97
4121336.32,2210567141.98,575040.39,313237.78,1667763314368,19.04,18.97
4108303.68,2210602718.97,574385.81,315112.25,1667763370291,19.03,18.96
4115264.21,2210576255.25,574753.21,313723.02,1667763373147,19.02,18.95
4129592.11,2210555003.33,575628.73,312641.80,1667763429838,19.01,18.94
4104611.05,2210579725.45,574371.41,314006.84,1667763486903,18.96,18.89
4085659.16,2210571841.74,573517.81,313633.33,1667763544350,18.94,18.87
4104546.06,2210583422.05,574566.53,314234.63,1667763547156,18.94,18.87
4063645.10,2210576287.76,572411.54,313869.71,1667763550908,18.93,18.86
4068150.41,2210578929.90,572877.33,314081.09,1667763609773,18.87,18.8
4084877.37,2210573457.06,573764.86,313791.94,1667763612754,18.87,18.8
4103388.70,2210551528.48,574663.10,312626.86,1667763673189,18.94,18.8
4142382.19,2210561916.78,576716.62,313178.80,1667763733365,18.93,18.8
4085520.08,2210577223.07,573706.30,313995.31,1667763794117,18.93,18.8
4091122.24,2210581690.59,574002.37,314231.02,1667763797192,18.93,18.8
4099704.15,2210586502.25,574417.63,314505.02,1667763859327,18.93,18.8
4117275.21,2210570407.82,575347.82,313655.65,1667763862307,18.92,18.8
4080350.28,2210583879.87,573455.94,314829.46,1667763925361,18.89,18.8
4067468.07,2210575708.89,572772.99,314397.15,1667763928392,18.89,18.8
4090306.39,2210574716.33,573983.49,314344.27,1667763932239,18.89,18.8
4094404.03,2210571178.27,574200.90,314157.26,1667763934471,18.89,18.8
4093539.03,2210563402.59,574106.82,313743.73,1667764008563,18.93,18.8
4103916.45,2210542475.53,574626.91,312606.12,1667764074295,18.95,18.8
4082435.52,2210539362.48,573456.36,312438.10,1667764140687,18.95,18.8
4090594.89,2210538446.00,573887.50,312390.10,1667764143606,18.95,18.8
4068444.34,2210537553.83,572716.76,312342.76,1667764146585,18.96,18.8
4085962.31,2210528589.27,573672.05,311888.02,1667764214577,18.93,18.8
4064148.64,2210544457.71,572519.52,312727.18,1667764218661,18.92,18.8
4079434.23,2210526506.10,573328.47,311784.60,1667764223606,18.92,18.8
4079434.23,2210539439.73,573328.47,312467.61,1667764225640,18.92,18.8
4094937.65,2210553583.26,574142.28,313233.02,1667764295792,18.92,18.8
4114597.10,2210536405.53,575145.80,312260.04,1667764366243,18.96,18.8
4075275.89,2210542239.32,573014.10,313137.04,1667764436934,18.98,18.8
4080931.62,2210501750.29,573230.95,311102.22,1667764507857,18.98,18.8
4107708.42,2210510512.14,574642.62,311562.33,1667764510922,18.98,18.8
4056196.42,2210524153.31,571926.28,312255.60,1667764582502,18.97,18.8
4047678.82,2210523083.45,571477.32,312200.86,1667764585588,18.96,18.8
4084317.74,2210530246.51,573422.50,312518.38,1667764658183,18.97,18.8
4111532.74,2210543416.11,574872.09,313181.72,1667764730909,18.97,18.8
4069585.55,2210527398.10,572611.63,312331.83,1667764804510,18.98,18.8
4103755.86,2210572298.05,574426.82,314705.58,1667764902806,18.97,18.8
4102658.75,2210573992.89,574368.82,314794.84,1667764905763,18.97,18.8
4095991.87,2210546669.80,574113.24,313496.26,1667764980118,18.95,18.8
4112474.25,2210562029.32,574970.28,314186.75,1667765054767,18.97,18.8
4112694.36,2210562028.90,574981.66,314186.69,1667765057767,18.97,18.8
4136330.65,2210527144.50,576199.56,312465.29,1667765133416,18.98,18.8
4099341.97,2210551190.30,574276.39,313777.40,1667765209300,18.94,18.8
4065877.47,2210559365.37,572504.17,314133.54,1667765285479,18.94,18.8
4111680.78,2210548406.24,575119.49,313532.00,1667765362088,18.95,18.8
4106176.52,2210523201.73,574844.34,312329.85,1667765439016,18.94,18.8
4116047.72,2210530724.50,575366.88,312726.24,1667765441970,18.94,18.8
4089991.26,2210373144.51,574039.78,304914.54,1667765520088,18.92,18.8
4121827.32,2210354176.39,575723.38,303911.36,1667765523197,18.93,18.8
4101883.63,2210360518.29,574684.62,304365.43,1667765602614,18.95,18.8
4100873.75,2210365113.19,574630.87,304607.45,1667765605601,18.95,18.8
4140985.96,2210375323.68,576680.64,305074.65,1667765685472,18.97,18.8
4097971.39,2210423669.41,574363.90,307534.35,1667765778122,18.96,18.8
4103184.97,2210383253.44,574777.19,305464.19,1667765858846,18.91,18.8
4116143.28,2210377168.90,575479.35,305137.87,1667765940952,18.94,18.8
4133130.17,2210374703.61,576377.56,305007.00,1667765943508,18.94,18.8
4133264.17,2210378973.85,576384.64,305231.47,1667765946097,18.94,18.8
4128528.06,2210376771.46,576134.32,305114.84,1667765949523,18.94,18.8
4133240.95,2210379933.02,576383.53,305281.55,1667765952079,18.94,18.8
4137186.02,2210380537.15,576592.15,305313.53,1667765955051,18.94,18.8
4129799.46,2210394887.17,576144.94,306033.17,1667766039960,18.94,18.8
