bc,ac,tbv,tav,time,mp,minBid
5236719.78,215941271.61,701697.28,312011.72,1663166733772,19.14,18.91
5177468.69,215917710.14,698581.40,310778.30,1663166779047,19.13,18.91
5191058.63,215917782.54,699293.15,310782.01,1663166781693,19.13,18.91
5222988.39,215943515.16,700946.39,312114.08,1663166828118,19.15,18.91
5218652.32,215949805.91,700720.96,312444.70,1663166830353,19.15,18.91
5217295.52,215949540.01,700644.18,312428.88,1663166877246,19.15,18.91
5219750.04,215951897.38,700787.33,312555.53,1663166924039,19.13,18.91
5225056.69,215951893.48,701064.94,312555.34,1663166927136,19.13,18.91
5215457.11,215957725.11,700598.62,312869.68,1663166974819,19.11,18.91
5218017.67,215949810.87,700760.10,312480.44,1663167023694,19.1,18.91
5212000.50,215949351.90,700444.71,312456.46,1663167027719,19.1,18.91
5165404.40,215906557.68,697995.30,310232.74,1663167076402,19.11,18.91
5166967.69,215915376.19,698075.82,310694.02,1663167079460,19.12,18.91
5160816.34,215917286.59,697754.00,310794.02,1663167082936,19.12,18.91
5230496.83,215949214.93,701205.20,312444.30,1663167132789,19.14,18.91
5224881.97,215950399.35,700930.44,312508.21,1663167183137,19.12,18.91
5230771.43,215947170.99,701216.83,312334.55,1663167233646,19.13,18.91
5231283.95,215947150.98,701243.65,312333.57,1663167236451,19.13,18.91
5226806.29,215949493.62,700997.02,312433.04,1663167287841,19.14,18.91
5164302.19,215909601.26,697738.65,310358.87,1663167339292,19.13,18.91
5218159.93,215954419.18,700563.04,312701.81,1663167390793,19.12,18.91
5222354.87,215953463.38,700782.67,312652.69,1663167394458,19.12,18.91
5225150.69,215943420.97,700924.39,312125.15,1663167396966,19.13,18.91
5222196.55,215945710.84,700770.87,312245.09,1663167400318,19.13,18.91
5223500.54,215953845.16,700837.26,312669.57,1663167403213,19.13,18.91
5223208.11,215952985.44,700822.24,312624.57,1663167406068,19.13,18.91
5219732.94,215945690.72,694878.95,312245.92,1663167460294,19.13,18.91
