bc,ac,tbv,tav,time,mp,minBid
4244129.83,2215761001.98,636087.67,351139.83,1665772998885,15.74,15.68
4223405.56,2215758416.26,634769.62,350999.96,1665773058119,15.74,15.68
4220926.63,2215770393.54,634635.46,351807.90,1665773117480,15.74,15.68
4225481.33,2215770041.91,634925.68,351786.18,1665773120408,15.74,15.68
4223506.69,2215768290.87,634799.85,351675.00,1665773123488,15.74,15.68
4232511.68,2215764611.60,635373.02,351440.97,1665773127221,15.74,15.67
4222805.57,2215771302.05,634750.59,351866.03,1665773130035,15.74,15.67
4256408.02,2215762111.65,636923.54,351300.22,1665773192190,15.73,15.67
4256356.14,2215753870.66,636920.24,350776.42,1665773195256,15.73,15.67
4258350.35,2215768605.66,637046.57,351712.60,1665773198173,15.73,15.67
4258300.87,2215769085.58,637043.39,351743.11,1665773201020,15.73,15.67
4231283.22,2215752489.54,635324.23,350688.45,1665773204021,15.73,15.67
4225097.87,2215753271.22,634930.12,350738.15,1665773207174,15.73,15.67
4223609.95,2215751431.37,634835.08,350621.18,1665773210103,15.73,15.67
4242868.44,2215761889.21,636060.44,351270.73,1665773276062,15.73,15.67
4247127.34,2215777441.72,636329.53,352245.00,1665773343604,15.74,15.67
4236331.40,2215783332.16,635639.51,352602.96,1665773410966,15.74,15.67
4231231.07,2215779327.49,635290.13,352354.40,1665773479116,15.74,15.67
4235786.91,2215774203.85,635580.33,352029.89,1665773481102,15.74,15.67
4231227.82,2215770749.38,635290.13,351810.63,1665773484064,15.74,15.67
4227365.43,2215778291.01,635045.25,352288.51,1665773487106,15.74,15.67
4270003.99,2215787710.62,637698.55,352812.47,1665773556748,15.77,15.67
4236219.75,2215793309.21,635550.17,353170.33,1665773626632,15.75,15.67
4236455.85,2215789313.25,635565.17,352916.77,1665773629748,15.75,15.67
4235738.24,2215787630.49,635484.45,352818.85,1665773700532,15.76,15.67
4235647.44,2215785675.71,635483.36,352713.86,1665773771714,15.75,15.67
4235213.07,2215793308.03,635460.44,353208.16,1665773843284,15.74,15.67
4238980.41,2215767993.50,635695.00,351585.51,1665773915532,15.75,15.67
4246721.43,2215786528.39,636192.80,352765.44,1665773988580,15.75,15.67
4262683.55,2215778271.09,637527.41,352126.10,1665774061321,15.74,15.67
4268667.12,2215787050.68,637880.56,352656.96,1665774134698,15.77,15.67
4243947.79,2215796040.67,636306.69,353210.55,1665774138172,15.77,15.67
4274612.01,2215776184.16,637913.25,352041.99,1665774212643,15.78,15.67
4259592.54,2215778206.30,636946.82,352177.24,1665774287561,15.78,15.67
4254254.67,2215787640.56,636627.95,352777.24,1665774363282,15.75,15.67
4254752.84,2215792165.67,636653.85,353060.79,1665774439000,15.76,15.67
4262475.38,2215787783.95,637144.33,352782.80,1665774441644,15.76,15.67
4258990.55,2215783745.64,636922.77,352535.01,1665774444675,15.76,15.67
4250210.95,2215804810.58,636410.28,353929.40,1665774521793,15.75,15.67
4247501.32,2215786254.37,636257.65,352761.36,1665774600439,15.75,15.67
4254413.62,2215753086.04,636699.47,350663.65,1665774678449,15.76,15.67
4271100.55,2215788681.61,637753.88,352923.72,1665774756996,15.75,15.67
4266144.28,2215793142.49,637519.06,353221.29,1665774836078,15.73,15.67
4264023.46,2215782015.68,637383.99,352515.63,1665774839005,15.73,15.67
4257185.29,2215786345.21,636948.99,352789.54,1665774841989,15.73,15.67
4259808.24,2215778961.83,637115.71,352321.40,1665774844972,15.73,15.67
4271082.99,2215761671.58,637818.26,351223.49,1665774848980,15.74,15.67
4249273.47,2215794741.60,636480.37,353361.19,1665774931403,15.73,15.67
4232375.08,2215780279.25,635420.29,352448.09,1665775014109,15.72,15.66
4237811.27,2215789522.27,635766.44,353034.45,1665775017121,15.72,15.66
4268029.45,2215786617.24,637672.40,352853.90,1665775101264,15.73,15.66
