bc,ac,tbv,tav,time,mp,minBid
4583964.88,2210217114.26,609459.28,267445.71,1667400617561,18.13,17.86
4578426.94,2210216821.30,609159.88,267543.04,1667400649574,18.12,17.86
4571657.57,2210217430.31,608801.74,267573.71,1667400681835,18.11,17.86
4585617.09,2210212779.45,609567.36,267322.07,1667400684923,18.11,17.86
4574556.62,2210216226.07,608947.97,267512.16,1667400687881,18.11,17.86
4578600.79,2210216726.08,609178.03,267539.80,1667400690999,18.11,17.86
4584257.45,2210216726.08,609490.90,267539.80,1667400693846,18.11,17.86
4583705.07,2210217928.01,609460.55,267606.09,1667400696905,18.11,17.86
4573508.35,2210260981.18,608914.52,269879.07,1667400731610,18.11,17.86
4564112.62,2210268166.63,608427.18,270281.17,1667400766474,18.1,17.86
4557541.83,2210265812.80,608064.67,270151.12,1667400769516,18.1,17.86
4581977.89,2210263662.08,609443.22,270035.49,1667400805069,18.09,17.86
4574773.98,2210252661.80,609044.57,269427.79,1667400808148,18.09,17.86
4098650.97,2209912963.81,582583.73,250785.77,1667400844185,18.07,17.86
4082982.45,2209919664.50,581714.48,251155.94,1667400847002,18.07,17.86
4086977.66,2209919553.60,581935.82,251149.98,1667400850225,18.07,17.86
4093031.72,2209940413.46,582271.30,252289.39,1667400853140,18.07,17.86
4087792.78,2209954307.28,581980.42,253056.11,1667400856182,18.07,17.86
4072996.07,2209953837.82,581160.07,253030.15,1667400859072,18.07,17.86
4078491.97,2209949389.86,581465.42,252787.36,1667400862494,18.07,17.86
4077756.82,2209947588.46,581429.73,252689.76,1667400901151,18.07,17.86
4071737.60,2209952781.43,581096.59,252976.97,1667400904092,18.07,17.86
4073880.63,2209947801.02,581215.43,252701.64,1667400907151,18.07,17.86
4078358.68,2209939787.47,581464.31,252258.87,1667400910435,18.06,17.86
4085370.11,2209933926.09,581852.20,251933.38,1667400913089,18.07,17.86
4091852.99,2209937326.62,582211.35,252121.38,1667400916178,18.07,17.86
4077123.38,2209946318.63,581395.71,252618.81,1667400919912,18.07,17.86
4077123.38,2209950320.49,581395.71,252840.15,1667400922147,18.07,17.86
4069420.78,2209935420.84,581037.90,252173.44,1667400969313,18.07,17.86
4078732.79,2209930309.13,581605.13,251896.45,1667401011579,18.06,17.86
4077727.46,2209924671.83,581549.23,251547.44,1667401015151,18.06,17.86
4065448.88,2209901138.86,580870.43,250264.41,1667401058201,18.06,17.86
4066279.60,2209923474.00,580910.13,251481.49,1667401101529,18.06,17.86
4071460.30,2209924089.81,581195.93,251516.15,1667401104583,18.06,17.86
4087679.89,2209928305.24,582099.19,251656.59,1667401148602,18.06,17.86
4474324.82,2210221833.09,603691.75,267845.92,1667401193032,18.06,17.86
