mp,timeStamp,mean,skew
22.81,1661491017985,7085.9622905340375,-7063.152290534037
22.82,1661491350287,7075.826460752883,-7053.006460752883
22.83,1661491747481,7056.628518443932,-7033.798518443932
22.59,1661492108791,7020.247912285864,-6997.657912285864
22.47,1661492450554,7017.297622006905,-6994.827622006905
22.51,1661492853613,7013.207546148591,-6990.697546148591
22.53,1661493205389,7005.558659044562,-6983.028659044562
22.67,1661493565284,7000.077086721057,-6977.407086721057
22.57,1661493924037,6999.689106344829,-6977.11910634483
22.58,1661494323667,6999.382233203511,-6976.802233203511
22.6,1661494699524,7003.016848240252,-6980.416848240252
22.64,1661495061259,6996.8301022037,-6974.1901022037
22.65,1661495424046,6995.290346114928,-6972.640346114928
22.72,1661496152669,6993.661316240805,-6970.941316240805
22.62,1661496518291,6995.462227271752,-6972.842227271753
22.66,1661496888850,6995.445661103086,-6972.785661103087
22.58,1661497318233,6998.976433374301,-6976.3964333743015
22.56,1661497697163,6997.11612961768,-6974.556129617679
22.51,1661498087373,6986.062986375842,-6963.552986375842
22.44,1661498469833,6986.475386617297,-6964.035386617297
22.48,1661498853392,6987.597063366716,-6965.117063366716
22.55,1661499237230,6985.888307624279,-6963.338307624279
22.55,1661499622175,6987.095891326378,-6964.545891326377
22.51,1661500008105,6987.377013016227,-6964.867013016226
22.51,1661500394973,6987.1061255301365,-6964.596125530136
22.53,1661500782733,6989.650286247857,-6967.120286247858
22.56,1661501170897,6990.301166418595,-6967.741166418595
22.53,1661501564251,6986.758740334482,-6964.228740334483
22.54,1661501955149,6986.1843073737155,-6963.6443073737155
22.52,1661502364014,6990.93124571558,-6968.41124571558
22.52,1661502900584,6991.842573796121,-6969.32257379612
22.52,1661503319108,6997.244921336112,-6974.724921336112
22.48,1661503741036,6987.446024186358,-6964.9660241863585
22.57,1661504152858,6988.423905918472,-6965.853905918472
22.54,1661504564818,6990.085816759763,-6967.545816759763
22.51,1661504977905,6991.537052592356,-6969.027052592356
22.52,1661505448941,6991.910453653415,-6969.390453653415
22.56,1661505867816,6993.18492225858,-6970.624922258579
22.6,1661506285298,6993.63106202576,-6971.03106202576
22.57,1661506703724,6993.930940161354,-6971.360940161354
22.59,1661507123128,6991.093396680345,-6968.503396680345
22.58,1661507544192,6992.064405700701,-6969.484405700701
22.59,1661507965774,6990.920381724061,-6968.330381724061
22.59,1661508389532,6990.472440585691,-6967.882440585691
22.61,1661508814496,6992.477370183242,-6969.867370183242
