bc,ac,tbv,tav,time,mp,minBid
5099580.41,210722939.90,866828.52,275941.16,1668617276506,13.05,12.77
5091950.90,210696440.04,866221.87,274060.20,1668617352449,13.05,12.77
5089341.78,210733611.86,865960.55,276766.91,1668617428695,13.05,12.77
5105979.63,210687574.74,867394.99,273416.06,1668617505350,13.03,12.77
5104826.24,210689784.42,867305.97,273585.27,1668617508403,13.03,12.77
5100704.06,210717056.88,867014.75,275616.83,1668617586140,13.02,12.77
5081371.30,210731861.19,865639.83,276706.96,1668617663610,13.02,12.77
5102640.49,210727877.24,867273.58,276397.24,1668617741497,13.02,12.77
5101231.43,210706904.14,867161.07,274787.53,1668617744613,13.03,12.77
5094127.26,210705018.81,866600.46,274814.81,1668617823849,13.03,12.77
5089253.79,210720389.12,866189.06,275780.16,1668617902922,13.02,12.77
5095882.09,210713358.45,866698.95,275241.55,1668617905893,13.02,12.77
