bc,ac,tbv,tav,time,mp,minBid
5034219.50,11656056.47,683371.01,249988.14,1671122432529,13.37,13.29
5019986.51,11672735.34,682327.22,251258.18,1671122510662,13.36,13.29
5019986.51,11672735.34,682327.22,251258.18,1671122513600,13.36,13.29
5016676.52,11673070.11,682080.13,251283.12,1671122516693,13.36,13.29
5044574.29,11665272.06,684180.36,250711.94,1671122596468,13.36,13.29
5024508.64,11680013.38,682752.60,251843.09,1671122676746,13.35,13.29
5030849.80,11670722.82,683226.94,251146.03,1671122679676,13.35,13.29
5035924.37,11675272.83,683629.38,251482.27,1671122761270,13.35,13.29
5023625.30,11628374.97,682718.30,247988.46,1671122842855,13.35,13.29
5023647.72,11624682.55,682719.98,247715.09,1671122845905,13.35,13.29
5009747.40,11626411.50,681702.18,247844.39,1671122848920,13.34,13.29
5007247.60,11626411.50,681514.84,247844.39,1671122851938,13.34,13.29
5010764.29,11624256.16,681778.45,247724.39,1671122854825,13.34,13.29
5005148.80,11628754.52,681353.65,248061.36,1671122857926,13.34,13.29
5011367.86,11629087.02,681825.33,248086.28,1671122861274,13.34,13.29
5011367.86,11629956.01,681825.33,248149.45,1671122863826,13.34,13.29
5026886.73,11653648.11,682989.98,249923.03,1671122866905,13.34,13.29
5044034.26,11669136.60,684303.81,251083.66,1671122954015,13.35,13.29
5023300.06,11650080.59,682761.28,249673.64,1671123041447,13.34,13.29
5023638.64,11648660.75,682786.57,249571.43,1671123044276,13.34,13.29
5034402.76,11650638.35,683594.69,249719.47,1671123047382,13.34,13.29
5017969.18,11652278.20,682364.45,249815.04,1671123136432,13.35,13.29
5002143.17,11650712.82,681173.35,249700.48,1671123139365,13.35,13.29
5031244.76,11648597.20,683312.60,249429.62,1671123229473,13.37,13.29
5021661.25,11661348.15,682439.62,250371.41,1671123320162,13.37,13.29
5030433.62,11663980.14,683095.83,250567.48,1671123323139,13.37,13.29
5030431.00,11666716.30,683095.83,250772.19,1671123326062,13.37,13.29
5034512.92,11665576.71,683402.55,250691.23,1671123418154,13.37,13.29
5034512.92,11665576.71,683402.55,250691.23,1671123421717,13.37,13.29
5057619.36,11679842.06,685123.93,251759.11,1671123514939,13.37,13.29
5026338.81,11647650.64,682781.26,249367.71,1671123608819,13.37,13.29
5027334.88,11653355.32,682855.96,249794.07,1671123611909,13.37,13.29
5038003.07,11640183.57,683643.89,248799.34,1671123706948,13.38,13.29
5033476.46,11666405.26,683317.38,250765.60,1671123802261,13.37,13.29
5032470.94,11660188.08,683279.06,250326.63,1671123898749,13.37,13.29
5030245.53,11660191.82,683112.30,250326.63,1671123901505,13.37,13.29
5058910.69,11654532.68,685290.64,249855.18,1671123998443,13.36,13.29
5054116.22,11674946.68,684928.92,251380.40,1671124001484,13.36,13.29
5046106.22,11674953.88,684328.92,251380.93,1671124004522,13.36,13.29
5043677.28,11682069.88,684190.21,251913.07,1671124103302,13.36,13.29
5027850.56,11658848.36,683010.15,250183.96,1671124202575,13.35,13.29
5016552.48,11644989.55,682166.42,249200.67,1671124302106,13.35,13.29
5053360.31,11678224.56,684938.35,251687.12,1671124402109,13.35,13.29
5049833.87,11680330.21,684663.53,251833.71,1671124502400,13.36,13.29
5066594.01,11660821.94,685882.20,250356.26,1671124603079,13.37,13.29
5059498.98,11648669.27,685271.83,249378.53,1671124704160,13.38,13.29
5062873.49,11648508.35,685524.29,249366.38,1671124707212,13.38,13.29
5064435.28,11650598.28,685641.28,249522.38,1671124710171,13.38,13.29
5061832.22,11652684.58,685401.59,249633.41,1671124813063,13.38,13.29
5050515.75,11659251.14,684579.24,250191.42,1671124916679,13.37,13.29
5059148.65,11673705.38,685315.57,251277.24,1671125020559,13.36,13.29
5035634.13,11652722.19,683584.38,249721.33,1671125124798,13.36,13.29
5065507.65,11671472.19,685827.15,251135.00,1671125229554,13.36,13.29
5065507.65,11671471.30,685827.15,251134.24,1671125232528,13.36,13.29
5065507.65,11669178.60,685827.15,250964.58,1671125235606,13.36,13.29
5060908.07,11661816.44,685484.70,250420.69,1671125342805,13.36,13.29
4998222.95,11672681.02,680844.77,251256.38,1671125450861,13.35,13.29
4984934.15,11677862.99,679851.53,251644.54,1671125453466,13.35,13.29
4976118.49,11671710.98,679189.37,251183.72,1671125456568,13.35,13.29
4980717.41,11684951.26,679550.67,252192.95,1671125565229,13.34,13.29
4996400.72,11656321.90,680775.59,250059.14,1671125674242,13.34,13.29
5003949.11,11690338.20,681371.33,252637.18,1671125783895,13.34,13.29
4972218.17,11684574.28,679037.99,252221.30,1671125894030,13.33,13.28
4973439.57,11669056.94,679172.14,251053.62,1671126004629,13.33,13.28
4983407.07,11676675.04,679922.14,251622.28,1671126007572,13.33,13.28
4977077.43,11693633.40,679461.34,252945.45,1671126119736,13.32,13.27
4963174.38,11666425.25,678497.05,250926.15,1671126231716,13.31,13.26
4984765.80,11702401.21,680128.58,253622.55,1671126344502,13.32,13.26
4984765.80,11700591.52,680128.58,253486.79,1671126347374,13.32,13.26
4981598.50,11678137.50,679861.82,251805.90,1671126461477,13.32,13.26
4978095.52,11688335.13,679597.70,252570.74,1671126464497,13.32,13.26
4980596.46,11688329.40,679785.60,252570.74,1671126467424,13.32,13.26
4986519.79,11699021.32,680232.47,253372.44,1671126470780,13.32,13.26
4972563.51,11675080.07,679167.10,251561.90,1671126588160,13.32,13.26
4978862.21,11747178.16,679642.27,256967.65,1671126705763,13.32,13.26
4978862.21,11747169.79,679642.27,256967.65,1671126708734,13.32,13.26
